Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,,
2025-03-28 14:15:00+00:00,219.91000366210938,219.91000366210938,221.8699951171875,219.69500732421875,221.8699951171875,2206153
2025-03-28 14:30:00+00:00,220.4600067138672,220.4600067138672,220.49769592285156,219.6300048828125,219.88999938964844,1550613
2025-03-28 14:45:00+00:00,220.60000610351562,220.60000610351562,220.64999389648438,220.09500122070312,220.4600067138672,1005723
2025-03-28 15:00:00+00:00,220.0,220.0,220.60000610351562,219.70010375976562,220.59500122070312,1210988
2025-03-28 15:15:00+00:00,219.97999572753906,219.97999572753906,220.1699981689453,219.1699981689453,219.97999572753906,1051689
2025-03-28 15:30:00+00:00,219.57000732421875,219.57000732421875,220.22000122070312,219.30999755859375,219.89109802246094,869642
2025-03-28 15:45:00+00:00,219.52999877929688,219.52999877929688,219.75999450683594,219.28799438476562,219.55999755859375,643539
2025-03-28 16:00:00+00:00,219.27999877929688,219.27999877929688,219.8300018310547,219.1999969482422,219.5,673280
2025-03-28 16:15:00+00:00,218.69000244140625,218.69000244140625,219.27999877929688,218.35000610351562,219.25999450683594,888636
2025-03-28 16:30:00+00:00,218.75999450683594,218.75999450683594,219.1199951171875,218.66000366210938,218.6699981689453,589764
2025-03-28 16:45:00+00:00,218.60000610351562,218.60000610351562,218.9499969482422,218.5500030517578,218.75999450683594,606812
2025-03-28 17:00:00+00:00,218.46499633789062,218.46499633789062,218.99000549316406,218.4199981689453,218.58999633789062,1113894
2025-03-28 17:15:00+00:00,218.49000549316406,218.49000549316406,219.10000610351562,218.2100067138672,218.47999572753906,749008
2025-03-28 17:30:00+00:00,218.36500549316406,218.36500549316406,218.8300018310547,218.24000549316406,218.5,577076
2025-03-28 17:45:00+00:00,218.75999450683594,218.75999450683594,218.7899932861328,218.17999267578125,218.36000061035156,533759
2025-03-28 18:00:00+00:00,218.72000122070312,218.72000122070312,219.0,218.47999572753906,218.72999572753906,567714
2025-03-28 18:15:00+00:00,219.0500030517578,219.0500030517578,219.16650390625,218.56500244140625,218.72999572753906,628505
2025-03-28 18:30:00+00:00,218.80999755859375,218.80999755859375,219.14999389648438,218.57000732421875,219.0399932861328,723302
2025-03-28 18:45:00+00:00,218.50999450683594,218.50999450683594,218.88999938964844,218.40310668945312,218.80999755859375,732429
2025-03-28 19:00:00+00:00,218.43190002441406,218.43190002441406,218.64999389648438,218.1103973388672,218.50999450683594,850974
2025-03-28 19:15:00+00:00,218.50999450683594,218.50999450683594,218.67269897460938,218.19650268554688,218.44000244140625,881325
2025-03-28 19:30:00+00:00,218.11000061035156,218.11000061035156,218.5399932861328,218.05999755859375,218.5,1345269
2025-03-28 19:45:00+00:00,217.8800048828125,217.8800048828125,218.75,217.67999267578125,218.1199951171875,3974420
2025-03-31 13:30:00+00:00,217.97999572753906,217.97999572753906,218.5,216.24000549316406,217.22000122070312,7346056
2025-03-31 13:45:00+00:00,217.1300048828125,217.1300048828125,218.1999969482422,216.83999633789062,217.99000549316406,2509010
2025-03-31 14:00:00+00:00,218.85000610351562,218.85000610351562,218.8699951171875,217.00999450683594,217.13999938964844,1820858
2025-03-31 14:15:00+00:00,218.57000732421875,218.57000732421875,219.30999755859375,218.1999969482422,218.8300018310547,1935447
2025-03-31 14:30:00+00:00,218.86000061035156,218.86000061035156,219.25,218.39999389648438,218.61000061035156,1334334
2025-03-31 14:45:00+00:00,219.25,219.25,219.6887969970703,218.7899932861328,218.8800048828125,1132952
2025-03-31 15:00:00+00:00,219.34500122070312,219.34500122070312,220.0800018310547,219.27000427246094,219.27999877929688,1156098
2025-03-31 15:15:00+00:00,219.1300048828125,219.1300048828125,219.8300018310547,218.93930053710938,219.34500122070312,1504375
2025-03-31 15:30:00+00:00,219.58999633789062,219.58999633789062,219.84959411621094,218.88519287109375,219.10000610351562,938616
2025-03-31 15:45:00+00:00,220.35000610351562,220.35000610351562,220.5800018310547,219.52000427246094,219.57000732421875,1005304
2025-03-31 16:00:00+00:00,219.99290466308594,219.99290466308594,220.49000549316406,219.55999755859375,220.3800048828125,801204
2025-03-31 16:15:00+00:00,220.9199981689453,220.9199981689453,220.92999267578125,219.86000061035156,220.00999450683594,965324
2025-03-31 16:30:00+00:00,220.47999572753906,220.47999572753906,221.02000427246094,220.4600067138672,220.89999389648438,778665
2025-03-31 16:45:00+00:00,220.10000610351562,220.10000610351562,220.77999877929688,220.0850067138672,220.52000427246094,646708
2025-03-31 17:00:00+00:00,220.47000122070312,220.47000122070312,220.75999450683594,219.9250030517578,220.0800018310547,707612
2025-03-31 17:15:00+00:00,219.8699951171875,219.8699951171875,220.4949951171875,219.38999938964844,220.47000122070312,712590
2025-03-31 17:30:00+00:00,219.3800048828125,219.3800048828125,219.8699951171875,219.35000610351562,219.85000610351562,536212
2025-03-31 17:45:00+00:00,219.46690368652344,219.46690368652344,220.25,219.24169921875,219.38499450683594,709266
2025-03-31 18:00:00+00:00,220.4199981689453,220.4199981689453,220.8800048828125,219.4550018310547,219.50999450683594,804668
2025-03-31 18:15:00+00:00,220.7949981689453,220.7949981689453,220.80999755859375,220.22999572753906,220.39999389648438,714739
2025-03-31 18:30:00+00:00,220.72000122070312,220.72000122070312,221.097900390625,220.63999938964844,220.8000030517578,1008325
2025-03-31 18:45:00+00:00,220.5800018310547,220.5800018310547,221.2100067138672,220.38999938964844,220.69500732421875,904283
2025-03-31 19:00:00+00:00,221.5399932861328,221.5399932861328,221.61500549316406,220.5500030517578,220.55999755859375,1100613
2025-03-31 19:15:00+00:00,221.22500610351562,221.22500610351562,221.73500061035156,221.07000732421875,221.52000427246094,1159062
2025-03-31 19:30:00+00:00,222.08990478515625,222.08990478515625,222.36000061035156,220.99009704589844,221.2100067138672,2223972
2025-03-31 19:45:00+00:00,221.9949951171875,221.9949951171875,224.97000122070312,221.2100067138672,222.0850067138672,9263587
2025-04-01 13:30:00+00:00,221.0283966064453,221.0283966064453,221.28990173339844,218.89999389648438,219.80499267578125,3935505
2025-04-01 13:45:00+00:00,223.13999938964844,223.13999938964844,223.36000061035156,220.92999267578125,221.02000427246094,2294005
2025-04-01 14:00:00+00:00,221.5050048828125,221.5050048828125,223.38999938964844,221.24000549316406,223.1199951171875,2091051
2025-04-01 14:15:00+00:00,221.5198974609375,221.5198974609375,222.36000061035156,220.82009887695312,221.50999450683594,1309964
2025-04-01 14:30:00+00:00,222.39010620117188,222.39010620117188,222.67999267578125,221.36000061035156,221.49000549316406,1282818
2025-04-01 14:45:00+00:00,222.5688018798828,222.5688018798828,222.6699981689453,221.82000732421875,222.38999938964844,884594
2025-04-01 15:00:00+00:00,222.97000122070312,222.97000122070312,223.07000732421875,222.3300018310547,222.55499267578125,900933
2025-04-01 15:15:00+00:00,222.87989807128906,222.87989807128906,223.42999267578125,222.75,223.08999633789062,1128692
2025-04-01 15:30:00+00:00,222.64999389648438,222.64999389648438,223.0399932861328,222.33999633789062,222.86500549316406,1026476
2025-04-01 15:45:00+00:00,222.5802001953125,222.5802001953125,222.77000427246094,222.14999389648438,222.64500427246094,604229
2025-04-01 16:00:00+00:00,222.75,222.75,222.8800048828125,222.39500427246094,222.60000610351562,583312
2025-04-01 16:15:00+00:00,222.52999877929688,222.52999877929688,223.13999938964844,222.4499969482422,222.75,730538
2025-04-01 16:30:00+00:00,222.39500427246094,222.39500427246094,222.78990173339844,222.30999755859375,222.55499267578125,570164
2025-04-01 16:45:00+00:00,222.77000427246094,222.77000427246094,223.0800018310547,222.36000061035156,222.38999938964844,469137
2025-04-01 17:00:00+00:00,222.82139587402344,222.82139587402344,222.97000122070312,222.44000244140625,222.75999450683594,500912
2025-04-01 17:15:00+00:00,222.3385009765625,222.3385009765625,222.9499969482422,222.19000244140625,222.80499267578125,539622
2025-04-01 17:30:00+00:00,222.2550048828125,222.2550048828125,222.75,222.10000610351562,222.3000030517578,594940
2025-04-01 17:45:00+00:00,222.1999969482422,222.1999969482422,222.77499389648438,222.1199951171875,222.25,571347
2025-04-01 18:00:00+00:00,221.797607421875,221.797607421875,222.24000549316406,221.4499969482422,222.1999969482422,589851
2025-04-01 18:15:00+00:00,221.5,221.5,221.91000366210938,221.48500061035156,221.8000030517578,527114
2025-04-01 18:30:00+00:00,221.60000610351562,221.60000610351562,221.6199951171875,221.18499755859375,221.49000549316406,647921
2025-04-01 18:45:00+00:00,221.81019592285156,221.81019592285156,221.8363037109375,221.14999389648438,221.60000610351562,555884
2025-04-01 19:00:00+00:00,221.63999938964844,221.63999938964844,222.01499938964844,221.47999572753906,221.80999755859375,583147
2025-04-01 19:15:00+00:00,221.72999572753906,221.72999572753906,222.1199951171875,221.57269287109375,221.63499450683594,733859
2025-04-01 19:30:00+00:00,222.32000732421875,222.32000732421875,222.39999389648438,221.57000732421875,221.7100067138672,911887
2025-04-01 19:45:00+00:00,223.13999938964844,223.13999938964844,223.49000549316406,222.25999450683594,222.3000030517578,3221959
2025-04-02 13:30:00+00:00,222.80999755859375,222.80999755859375,222.85989379882812,221.0500030517578,221.19000244140625,2549526
2025-04-02 13:45:00+00:00,222.83999633789062,222.83999633789062,223.0,222.35000610351562,222.80999755859375,983797
2025-04-02 14:00:00+00:00,222.94000244140625,222.94000244140625,223.5749969482422,222.49000549316406,222.8300018310547,1535774
2025-04-02 14:15:00+00:00,224.0399932861328,224.0399932861328,224.10850524902344,222.78390502929688,222.94000244140625,914961
2025-04-02 14:30:00+00:00,224.1699981689453,224.1699981689453,224.41000366210938,223.65499877929688,224.02000427246094,1268550
2025-04-02 14:45:00+00:00,224.35000610351562,224.35000610351562,224.4600067138672,223.97500610351562,224.1999969482422,727017
2025-04-02 15:00:00+00:00,223.5850067138672,223.5850067138672,224.39999389648438,223.57000732421875,224.35000610351562,772211
2025-04-02 15:15:00+00:00,224.47999572753906,224.47999572753906,224.71539306640625,223.4499969482422,223.5800018310547,936732
2025-04-02 15:30:00+00:00,223.5800018310547,223.5800018310547,224.60000610351562,223.52999877929688,224.4499969482422,848213
2025-04-02 15:45:00+00:00,223.68499755859375,223.68499755859375,223.88999938964844,223.11000061035156,223.5500030517578,697574
2025-04-02 16:00:00+00:00,223.97000122070312,223.97000122070312,224.05999755859375,223.6199951171875,223.67999267578125,642881
2025-04-02 16:15:00+00:00,224.1300048828125,224.1300048828125,224.14999389648438,223.75,223.96499633789062,506213
2025-04-02 16:30:00+00:00,224.4499969482422,224.4499969482422,224.4600067138672,223.92999267578125,224.1300048828125,576096
2025-04-02 16:45:00+00:00,224.67999267578125,224.67999267578125,224.95779418945312,224.2924041748047,224.4499969482422,951517
2025-04-02 17:00:00+00:00,224.97500610351562,224.97500610351562,225.0,224.5800018310547,224.6999969482422,1176124
2025-04-02 17:15:00+00:00,224.72000122070312,224.72000122070312,225.19000244140625,223.19000244140625,224.97500610351562,912527
2025-04-02 17:30:00+00:00,224.4600067138672,224.4600067138672,224.80999755859375,223.19000244140625,224.72000122070312,694404
2025-04-02 17:45:00+00:00,224.1903076171875,224.1903076171875,224.50999450683594,223.97000122070312,224.4499969482422,575085
2025-04-02 18:00:00+00:00,223.50999450683594,223.50999450683594,224.27999877929688,223.3350067138672,224.17999267578125,601643
2025-04-02 18:15:00+00:00,222.92999267578125,222.92999267578125,223.5800018310547,222.9199981689453,223.5,574408
2025-04-02 18:30:00+00:00,223.86000061035156,223.86000061035156,223.88499450683594,222.8614044189453,222.9199981689453,692950
2025-04-02 18:45:00+00:00,222.9199981689453,222.9199981689453,223.9409942626953,222.9199981689453,223.83999633789062,820945
2025-04-02 19:00:00+00:00,223.1999969482422,223.1999969482422,223.58999633789062,222.94500732421875,222.94529724121094,534594
2025-04-02 19:15:00+00:00,223.66009521484375,223.66009521484375,223.8000030517578,223.17999267578125,223.1999969482422,605410
2025-04-02 19:30:00+00:00,224.2949981689453,224.2949981689453,224.3249969482422,223.5,223.6699981689453,1019122
2025-04-02 19:45:00+00:00,223.7899932861328,223.7899932861328,224.4600067138672,223.7899932861328,224.2899932861328,3035283
2025-04-03 13:30:00+00:00,202.89999389648438,202.89999389648438,207.48989868164062,202.52000427246094,205.52000427246094,18519793
2025-04-03 13:45:00+00:00,204.35879516601562,204.35879516601562,205.07000732421875,202.52000427246094,202.9149932861328,6346735
2025-04-03 14:00:00+00:00,204.0399932861328,204.0399932861328,204.58999633789062,203.2010040283203,204.22999572753906,3584576
2025-04-03 14:15:00+00:00,205.63499450683594,205.63499450683594,206.3520965576172,204.05999755859375,204.0800018310547,4416924
2025-04-03 14:30:00+00:00,205.3249969482422,205.3249969482422,206.36000061035156,205.0800018310547,205.63499450683594,3346239
2025-04-03 14:45:00+00:00,204.37120056152344,204.37120056152344,205.44000244140625,203.3699951171875,205.33999633789062,3118927
2025-04-03 15:00:00+00:00,204.19500732421875,204.19500732421875,204.75,203.76300048828125,204.3699951171875,2751335
2025-04-03 15:15:00+00:00,204.0500030517578,204.0500030517578,205.02999877929688,204.02000427246094,204.19500732421875,2275779
2025-04-03 15:30:00+00:00,206.21499633789062,206.21499633789062,206.22999572753906,203.7042999267578,204.0500030517578,2771285
2025-04-03 15:45:00+00:00,205.59500122070312,205.59500122070312,206.22999572753906,205.05999755859375,206.22999572753906,1830837
2025-04-03 16:00:00+00:00,206.86000061035156,206.86000061035156,207.0399932861328,205.47999572753906,205.61500549316406,2014523
2025-04-03 16:15:00+00:00,206.05999755859375,206.05999755859375,206.97000122070312,205.6699981689453,206.8699951171875,1836479
2025-04-03 16:30:00+00:00,205.0800018310547,205.0800018310547,206.3000030517578,204.91000366210938,206.10000610351562,1788018
2025-04-03 16:45:00+00:00,204.80999755859375,204.80999755859375,205.4550018310547,204.55999755859375,205.05999755859375,1258963
2025-04-03 17:00:00+00:00,204.9199981689453,204.9199981689453,205.3699951171875,204.72999572753906,204.8300018310547,1203710
2025-04-03 17:15:00+00:00,204.0050048828125,204.0050048828125,204.97000122070312,203.84010314941406,204.91000366210938,1476469
2025-04-03 17:30:00+00:00,204.46499633789062,204.46499633789062,204.53500366210938,203.83999633789062,203.99000549316406,1208165
2025-04-03 17:45:00+00:00,203.42990112304688,203.42990112304688,204.6051025390625,203.2100067138672,204.44000244140625,1377592
2025-04-03 18:00:00+00:00,203.0500030517578,203.0500030517578,203.64500427246094,202.6999969482422,203.41000366210938,2005430
2025-04-03 18:15:00+00:00,203.0,203.0,203.3800048828125,202.77000427246094,203.0500030517578,1735759
2025-04-03 18:30:00+00:00,203.10000610351562,203.10000610351562,203.52000427246094,202.3800048828125,202.98280334472656,2533555
2025-04-03 18:45:00+00:00,202.90499877929688,202.90499877929688,203.4398956298828,202.55999755859375,203.0800018310547,2010713
2025-04-03 19:00:00+00:00,202.75,202.75,203.02999877929688,202.47999572753906,202.86000061035156,2310995
2025-04-03 19:15:00+00:00,202.1999969482422,202.1999969482422,202.77999877929688,202.13999938964844,202.77000427246094,2950903
2025-04-03 19:30:00+00:00,201.9069061279297,201.9069061279297,202.35989379882812,201.5800018310547,202.1999969482422,4920504
2025-04-03 19:45:00+00:00,203.47000122070312,203.47000122070312,203.86000061035156,201.25,201.88999938964844,6188401
2025-04-04 13:30:00+00:00,195.9550018310547,195.9550018310547,198.39999389648438,192.8000030517578,193.9250030517578,18218266
2025-04-04 13:45:00+00:00,199.23500061035156,199.23500061035156,199.8800048828125,195.77000427246094,195.97500610351562,5656931
2025-04-04 14:00:00+00:00,196.9409942626953,196.9409942626953,199.30999755859375,195.88999938964844,199.27000427246094,4316361
2025-04-04 14:15:00+00:00,195.27999877929688,195.27999877929688,197.7100067138672,194.82000732421875,196.95750427246094,3923749
2025-04-04 14:30:00+00:00,193.58999633789062,193.58999633789062,196.08999633789062,193.42999267578125,195.2949981689453,4329100
2025-04-04 14:45:00+00:00,193.47999572753906,193.47999572753906,194.33999633789062,191.05999755859375,193.61500549316406,7124674
2025-04-04 15:00:00+00:00,195.4600067138672,195.4600067138672,196.27000427246094,193.35499572753906,193.4600067138672,3382194
2025-04-04 15:15:00+00:00,194.49000549316406,194.49000549316406,197.0399932861328,194.25999450683594,196.7794952392578,4837685
2025-04-04 15:30:00+00:00,194.3000030517578,194.3000030517578,195.27000427246094,193.8000030517578,194.46499633789062,2441385
2025-04-04 15:45:00+00:00,194.1649932861328,194.1649932861328,196.0,193.8101043701172,194.2949981689453,2486704
2025-04-04 16:00:00+00:00,194.66000366210938,194.66000366210938,195.0399932861328,194.1300048828125,194.16299438476562,2288974
2025-04-04 16:15:00+00:00,192.80999755859375,192.80999755859375,194.8636016845703,192.25999450683594,194.72000122070312,2177369
2025-04-04 16:30:00+00:00,193.14430236816406,193.14430236816406,193.9761962890625,192.17999267578125,192.77999877929688,2114713
2025-04-04 16:45:00+00:00,192.97000122070312,192.97000122070312,193.5198974609375,192.67010498046875,193.13999938964844,1629291
2025-04-04 17:00:00+00:00,191.6699981689453,191.6699981689453,193.52999877929688,191.50999450683594,192.92999267578125,1849279
2025-04-04 17:15:00+00:00,190.99000549316406,190.99000549316406,192.00999450683594,190.89999389648438,191.66000366210938,2663548
2025-04-04 17:30:00+00:00,191.55999755859375,191.55999755859375,192.57000732421875,190.6699981689453,190.97999572753906,4610465
2025-04-04 17:45:00+00:00,191.67999267578125,191.67999267578125,192.16000366210938,190.8800048828125,191.57000732421875,2225377
2025-04-04 18:00:00+00:00,190.5,190.5,192.5399932861328,190.48500061035156,191.66000366210938,2108475
2025-04-04 18:15:00+00:00,188.8800048828125,188.8800048828125,190.5500030517578,188.83099365234375,190.5,3296220
2025-04-04 18:30:00+00:00,187.7227020263672,187.7227020263672,189.14999389648438,187.34500122070312,188.89999389648438,3238293
2025-04-04 18:45:00+00:00,188.8800048828125,188.8800048828125,189.72999572753906,187.58999633789062,187.6999969482422,2634452
2025-04-04 19:00:00+00:00,190.02000427246094,190.02000427246094,190.4199981689453,188.01400756835938,188.8699951171875,3444910
2025-04-04 19:15:00+00:00,190.22999572753906,190.22999572753906,190.86880493164062,189.24000549316406,189.97999572753906,4450561
2025-04-04 19:30:00+00:00,190.60000610351562,190.60000610351562,191.72999572753906,190.0500030517578,190.2100067138672,4905694
2025-04-04 19:45:00+00:00,188.3800048828125,188.3800048828125,191.16000366210938,188.05999755859375,190.58999633789062,9409003
2025-04-07 13:30:00+00:00,176.50999450683594,176.50999450683594,178.8800048828125,174.6199951171875,177.24000549316406,28330708
2025-04-07 13:45:00+00:00,180.49000549316406,180.49000549316406,181.13999938964844,175.93499755859375,176.55999755859375,10120797
2025-04-07 14:00:00+00:00,188.80999755859375,188.80999755859375,189.52499389648438,179.10000610351562,180.49000549316406,10781177
2025-04-07 14:15:00+00:00,182.39999389648438,182.39999389648438,194.13999938964844,182.39999389648438,188.783203125,10819550
2025-04-07 14:30:00+00:00,182.52999877929688,182.52999877929688,185.93980407714844,179.6300048828125,182.3800048828125,6933396
2025-04-07 14:45:00+00:00,183.8699951171875,183.8699951171875,184.67990112304688,180.08999633789062,182.5399932861328,3927882
2025-04-07 15:00:00+00:00,177.94500732421875,177.94500732421875,185.17999267578125,176.0800018310547,183.8800048828125,4521056
2025-04-07 15:15:00+00:00,176.36000061035156,176.36000061035156,180.83999633789062,175.6999969482422,177.93499755859375,6919648
2025-04-07 15:30:00+00:00,179.5299072265625,179.5299072265625,179.75,176.3800048828125,176.41000366210938,4407883
2025-04-07 15:45:00+00:00,178.77999877929688,178.77999877929688,180.16000366210938,178.3300018310547,179.52000427246094,2615709
2025-04-07 16:00:00+00:00,177.19000244140625,177.19000244140625,178.84129333496094,176.39500427246094,178.77999877929688,2866498
2025-04-07 16:15:00+00:00,178.13999938964844,178.13999938964844,178.2449951171875,175.75,177.16000366210938,3033016
2025-04-07 16:30:00+00:00,179.0,179.0,179.8000030517578,177.84039306640625,178.10000610351562,2303432
2025-04-07 16:45:00+00:00,177.60000610351562,177.60000610351562,179.05999755859375,177.22999572753906,178.97999572753906,2297744
2025-04-07 17:00:00+00:00,179.46119689941406,179.46119689941406,180.36000061035156,177.10000610351562,177.6125030517578,3323687
2025-04-07 17:15:00+00:00,181.5399932861328,181.5399932861328,181.72000122070312,178.9600067138672,179.3699951171875,2895845
2025-04-07 17:30:00+00:00,181.77499389648438,181.77499389648438,181.90989685058594,179.9600067138672,181.55499267578125,2106421
2025-04-07 17:45:00+00:00,182.60000610351562,182.60000610351562,182.94039916992188,180.91000366210938,181.7624969482422,2786577
2025-04-07 18:00:00+00:00,180.11500549316406,180.11500549316406,182.76980590820312,179.5,182.63999938964844,2656472
2025-04-07 18:15:00+00:00,180.3350067138672,180.3350067138672,183.88999938964844,180.00999450683594,180.0800018310547,4810932
2025-04-07 18:30:00+00:00,181.38999938964844,181.38999938964844,182.3000030517578,179.6999969482422,180.33999633789062,2612601
2025-04-07 18:45:00+00:00,179.97000122070312,179.97000122070312,181.72630310058594,179.4499969482422,181.41000366210938,2815040
2025-04-07 19:00:00+00:00,178.94500732421875,178.94500732421875,181.11500549316406,178.83599853515625,179.96499633789062,3271897
2025-04-07 19:15:00+00:00,178.42129516601562,178.42129516601562,180.2100067138672,178.2801055908203,178.94000244140625,3354310
2025-04-07 19:30:00+00:00,179.14999389648438,179.14999389648438,181.16000366210938,178.43499755859375,178.44000244140625,3952712
2025-04-07 19:45:00+00:00,181.58999633789062,181.58999633789062,182.0,178.6300048828125,179.14999389648438,7837307
2025-04-08 13:30:00+00:00,186.3300018310547,186.3300018310547,187.52000427246094,185.10000610351562,186.72999572753906,11828895
2025-04-08 13:45:00+00:00,188.0,188.0,188.55999755859375,185.25729370117188,186.32000732421875,5180120
2025-04-08 14:00:00+00:00,189.28500366210938,189.28500366210938,189.57000732421875,187.77999877929688,188.0,4673625
2025-04-08 14:15:00+00:00,189.3300018310547,189.3300018310547,190.3350067138672,189.22000122070312,189.27000427246094,3654037
2025-04-08 14:30:00+00:00,188.6300048828125,188.6300048828125,189.92999267578125,188.60000610351562,189.32000732421875,2533728
2025-04-08 14:45:00+00:00,186.1999969482422,186.1999969482422,189.11990356445312,186.17999267578125,188.6199951171875,3311966
2025-04-08 15:00:00+00:00,185.21319580078125,185.21319580078125,186.94000244140625,184.91000366210938,186.21499633789062,3147886
2025-04-08 15:15:00+00:00,184.08999633789062,184.08999633789062,185.44000244140625,184.05999755859375,185.21499633789062,2829171
2025-04-08 15:30:00+00:00,185.02999877929688,185.02999877929688,185.5399932861328,184.0,184.07000732421875,2012074
2025-04-08 15:45:00+00:00,184.47000122070312,184.47000122070312,185.41000366210938,183.02999877929688,185.02499389648438,1998918
2025-04-08 16:00:00+00:00,184.02999877929688,184.02999877929688,184.86819458007812,183.91000366210938,184.47000122070312,1602566
2025-04-08 16:15:00+00:00,183.3300018310547,183.3300018310547,184.16000366210938,182.2899932861328,184.01499938964844,2211698
2025-04-08 16:30:00+00:00,180.02999877929688,180.02999877929688,183.51499938964844,179.05999755859375,183.32000732421875,4368888
2025-04-08 16:45:00+00:00,179.1685028076172,179.1685028076172,181.58999633789062,178.94090270996094,180.02999877929688,3679956
2025-04-08 17:00:00+00:00,177.2949981689453,177.2949981689453,179.60000610351562,176.8000030517578,179.14999389648438,3882319
2025-04-08 17:15:00+00:00,175.02999877929688,175.02999877929688,178.1300048828125,175.0,177.2949981689453,3781435
2025-04-08 17:30:00+00:00,177.94569396972656,177.94569396972656,178.60989379882812,174.85000610351562,175.02000427246094,4794719
2025-04-08 17:45:00+00:00,178.14500427246094,178.14500427246094,178.5399932861328,176.5399932861328,177.9499969482422,2408588
2025-04-08 18:00:00+00:00,176.40040588378906,176.40040588378906,178.2100067138672,176.0,178.16000366210938,2124604
2025-04-08 18:15:00+00:00,175.3300018310547,175.3300018310547,177.4550018310547,175.1999969482422,176.41000366210938,2235002
2025-04-08 18:30:00+00:00,175.60679626464844,175.60679626464844,177.22999572753906,174.9199981689453,175.31219482421875,3153256
2025-04-08 18:45:00+00:00,174.58999633789062,174.58999633789062,177.0399932861328,174.52000427246094,175.62249755859375,3285062
2025-04-08 19:00:00+00:00,172.8795928955078,172.8795928955078,174.88800048828125,172.5800018310547,174.5800018310547,4128177
2025-04-08 19:15:00+00:00,172.88999938964844,172.88999938964844,173.49000549316406,171.6300048828125,172.8800048828125,4474210
2025-04-08 19:30:00+00:00,169.9199981689453,169.9199981689453,172.89999389648438,169.82000732421875,172.8699951171875,5853537
2025-04-08 19:45:00+00:00,172.77000427246094,172.77000427246094,173.44000244140625,169.21009826660156,169.89999389648438,10303277
2025-04-09 13:30:00+00:00,176.6103973388672,176.6103973388672,178.89999389648438,171.88999938964844,172.1790008544922,17980534
2025-04-09 13:45:00+00:00,177.49000549316406,177.49000549316406,178.44000244140625,175.8115997314453,176.5800018310547,5183960
2025-04-09 14:00:00+00:00,177.6750030517578,177.6750030517578,179.4199981689453,176.72000122070312,178.19000244140625,5306468
2025-04-09 14:15:00+00:00,178.41180419921875,178.41180419921875,179.3489990234375,177.4600067138672,177.69000244140625,3817987
2025-04-09 14:30:00+00:00,179.39999389648438,179.39999389648438,180.19000244140625,178.32000732421875,178.50999450683594,4772596
2025-04-09 14:45:00+00:00,177.72000122070312,177.72000122070312,180.0,176.8300018310547,179.39999389648438,4470285
2025-04-09 15:00:00+00:00,178.87860107421875,178.87860107421875,179.6999969482422,177.59500122070312,177.6999969482422,3617640
2025-04-09 15:15:00+00:00,179.7550048828125,179.7550048828125,180.17999267578125,178.91000366210938,178.91000366210938,3136000
2025-04-09 15:30:00+00:00,177.8916015625,177.8916015625,180.5,177.75,179.75,3369221
2025-04-09 15:45:00+00:00,178.72999572753906,178.72999572753906,179.94500732421875,177.91000366210938,177.9492950439453,3146902
2025-04-09 16:00:00+00:00,180.30679321289062,180.30679321289062,180.67999267578125,177.875,178.7100067138672,2557845
2025-04-09 16:15:00+00:00,179.58999633789062,179.58999633789062,181.07000732421875,179.1300048828125,180.27999877929688,2647084
2025-04-09 16:30:00+00:00,179.9250030517578,179.9250030517578,180.17999267578125,179.24000549316406,179.57989501953125,1522306
2025-04-09 16:45:00+00:00,181.07000732421875,181.07000732421875,181.35000610351562,179.42999267578125,179.97000122070312,2492216
2025-04-09 17:00:00+00:00,181.69500732421875,181.69500732421875,183.02330017089844,180.55999755859375,181.10000610351562,3469939
2025-04-09 17:15:00+00:00,188.52499389648438,188.52499389648438,194.49000549316406,179.3000030517578,181.72999572753906,11552170
2025-04-09 17:30:00+00:00,189.69119262695312,189.69119262695312,194.86990356445312,188.1300048828125,188.50999450683594,9194207
2025-04-09 17:45:00+00:00,193.10499572753906,193.10499572753906,193.3800048828125,189.69000244140625,189.69000244140625,5731041
2025-04-09 18:00:00+00:00,190.10000610351562,190.10000610351562,194.64990234375,190.02000427246094,193.10000610351562,6468483
2025-04-09 18:15:00+00:00,190.8000030517578,190.8000030517578,191.49000549316406,188.17999267578125,190.10000610351562,5882538
2025-04-09 18:30:00+00:00,186.66000366210938,186.66000366210938,191.33999633789062,186.1699981689453,190.7899932861328,5440683
2025-04-09 18:45:00+00:00,184.860107421875,184.860107421875,188.5,184.17999267578125,186.7100067138672,5714050
2025-04-09 19:00:00+00:00,188.7899932861328,188.7899932861328,189.0399932861328,183.8699951171875,184.89999389648438,4884283
2025-04-09 19:15:00+00:00,196.05999755859375,196.05999755859375,198.97999572753906,188.47999572753906,188.8300018310547,14310683
2025-04-09 19:30:00+00:00,196.76019287109375,196.76019287109375,198.83999633789062,195.91000366210938,196.0,7190016
2025-04-09 19:45:00+00:00,198.85000610351562,198.85000610351562,200.61000061035156,196.4499969482422,196.80999755859375,13757367
2025-04-10 13:30:00+00:00,192.86940002441406,192.86940002441406,193.86500549316406,189.0,189.1649932861328,13762368
2025-04-10 13:45:00+00:00,193.28500366210938,193.28500366210938,194.7799072265625,192.52040100097656,192.8350067138672,4970423
